500		293.713	293.693	292.721	291.771	290.757	289.679	288.530	287.298	285.973	284.585	283.077	281.491	279.785	277.962	276.025	273.967	271.791	269.480	267.013	264.441	261.711	258.838	255.828	251.683	248.391	244.947	241.392	237.692	233.861	229.916	224.871	220.737	216.533	212.290	207.060	202.937	198.049	193.696
451.0	-84.399	-84.398	-84.401	-84.404	-84.407	-84.410	-84.413	-84.417	-84.422	-84.427	-84.432	-84.438	-84.445	-84.453	-84.461	-84.470	-84.480	-84.490	-84.502	-84.514	-84.527	-84.540	-84.554	-84.574	-84.589	-84.605	-84.621	-84.637	-84.654	-84.672	-84.692	-84.709	-84.727	-84.743	-84.762	-84.778	-84.794	-84.808
452.0	-84.406	-84.404	-84.407	-84.410	-84.413	-84.416	-84.420	-84.423	-84.428	-84.433	-84.438	-84.444	-84.451	-84.458	-84.467	-84.475	-84.485	-84.496	-84.507	-84.519	-84.531	-84.545	-84.559	-84.578	-84.593	-84.609	-84.625	-84.641	-84.658	-84.675	-84.696	-84.713	-84.730	-84.746	-84.765	-84.780	-84.797	-84.811
453.0	-84.412	-84.410	-84.413	-84.416	-84.419	-84.422	-84.425	-84.429	-84.434	-84.438	-84.444	-84.450	-84.456	-84.464	-84.472	-84.481	-84.490	-84.501	-84.512	-84.524	-84.536	-84.549	-84.563	-84.582	-84.597	-84.613	-84.629	-84.645	-84.662	-84.679	-84.699	-84.716	-84.733	-84.749	-84.768	-84.783	-84.799	-84.813
454.0	-84.418	-84.416	-84.419	-84.422	-84.425	-84.428	-84.431	-84.435	-84.439	-84.444	-84.449	-84.455	-84.462	-84.469	-84.477	-84.486	-84.496	-84.506	-84.517	-84.528	-84.541	-84.554	-84.568	-84.587	-84.601	-84.617	-84.633	-84.649	-84.665	-84.682	-84.702	-84.719	-84.736	-84.752	-84.771	-84.786	-84.802	-84.816
455.0	-84.424	-84.422	-84.425	-84.428	-84.431	-84.434	-84.437	-84.441	-84.445	-84.450	-84.455	-84.461	-84.467	-84.475	-84.483	-84.491	-84.501	-84.511	-84.522	-84.533	-84.546	-84.559	-84.572	-84.591	-84.605	-84.621	-84.636	-84.652	-84.669	-84.686	-84.706	-84.722	-84.739	-84.755	-84.774	-84.789	-84.805	-84.818
456.0	-84.430	-84.428	-84.431	-84.434	-84.437	-84.440	-84.443	-84.447	-84.451	-84.455	-84.461	-84.466	-84.473	-84.480	-84.488	-84.496	-84.506	-84.516	-84.526	-84.538	-84.550	-84.563	-84.577	-84.595	-84.610	-84.625	-84.640	-84.656	-84.672	-84.689	-84.709	-84.725	-84.742	-84.758	-84.777	-84.791	-84.807	-84.821
457.0	-84.436	-84.434	-84.437	-84.440	-84.443	-84.446	-84.449	-84.452	-84.456	-84.461	-84.466	-84.472	-84.478	-84.485	-84.493	-84.501	-84.511	-84.521	-84.531	-84.543	-84.555	-84.568	-84.581	-84.599	-84.614	-84.629	-84.644	-84.660	-84.676	-84.692	-84.712	-84.729	-84.745	-84.761	-84.779	-84.794	-84.810	-84.823
458.0	-84.442	-84.440	-84.443	-84.446	-84.448	-84.451	-84.454	-84.458	-84.462	-84.466	-84.471	-84.477	-84.483	-84.490	-84.498	-84.506	-84.516	-84.525	-84.536	-84.547	-84.559	-84.572	-84.585	-84.603	-84.618	-84.632	-84.648	-84.663	-84.679	-84.696	-84.715	-84.732	-84.748	-84.764	-84.782	-84.797	-84.812	-84.826
459.0	-84.448	-84.446	-84.449	-84.451	-84.454	-84.457	-84.460	-84.463	-84.467	-84.472	-84.477	-84.482	-84.489	-84.496	-84.503	-84.511	-84.520	-84.530	-84.541	-84.552	-84.564	-84.576	-84.589	-84.607	-84.621	-84.636	-84.651	-84.667	-84.683	-84.699	-84.718	-84.735	-84.751	-84.767	-84.785	-84.799	-84.815	-84.828
460.0	-84.453	-84.452	-84.455	-84.457	-84.460	-84.462	-84.465	-84.469	-84.473	-84.477	-84.482	-84.488	-84.494	-84.501	-84.508	-84.516	-84.525	-84.535	-84.545	-84.556	-84.568	-84.581	-84.594	-84.611	-84.625	-84.640	-84.655	-84.670	-84.686	-84.702	-84.722	-84.738	-84.754	-84.769	-84.787	-84.802	-84.817	-84.830
461.0	-84.459	-84.457	-84.460	-84.463	-84.465	-84.468	-84.471	-84.474	-84.478	-84.482	-84.487	-84.493	-84.499	-84.506	-84.513	-84.521	-84.530	-84.540	-84.550	-84.561	-84.572	-84.585	-84.598	-84.615	-84.629	-84.644	-84.659	-84.674	-84.690	-84.706	-84.725	-84.741	-84.757	-84.772	-84.790	-84.804	-84.820	-84.833
462.0	-84.465	-84.463	-84.466	-84.468	-84.471	-84.473	-84.476	-84.480	-84.483	-84.488	-84.493	-84.498	-84.504	-84.511	-84.518	-84.526	-84.535	-84.544	-84.554	-84.565	-84.577	-84.589	-84.602	-84.619	-84.633	-84.647	-84.662	-84.677	-84.693	-84.709	-84.728	-84.744	-84.759	-84.775	-84.793	-84.807	-84.822	-84.835
463.0	-84.470	-84.469	-84.471	-84.474	-84.476	-84.479	-84.482	-84.485	-84.489	-84.493	-84.498	-84.503	-84.509	-84.515	-84.523	-84.531	-84.539	-84.549	-84.559	-84.570	-84.581	-84.593	-84.606	-84.623	-84.637	-84.651	-84.666	-84.681	-84.696	-84.712	-84.731	-84.747	-84.762	-84.778	-84.795	-84.809	-84.824	-84.837
464.0	-84.476	-84.474	-84.477	-84.479	-84.481	-84.484	-84.487	-84.490	-84.494	-84.498	-84.503	-84.508	-84.514	-84.520	-84.528	-84.535	-84.544	-84.553	-84.563	-84.574	-84.585	-84.597	-84.610	-84.627	-84.640	-84.655	-84.669	-84.684	-84.699	-84.715	-84.734	-84.749	-84.765	-84.780	-84.798	-84.812	-84.827	-84.840
465.0	-84.481	-84.480	-84.482	-84.484	-84.487	-84.489	-84.492	-84.495	-84.499	-84.503	-84.508	-84.513	-84.519	-84.525	-84.532	-84.540	-84.549	-84.558	-84.568	-84.578	-84.589	-84.601	-84.614	-84.631	-84.644	-84.658	-84.673	-84.687	-84.703	-84.718	-84.737	-84.752	-84.768	-84.783	-84.800	-84.814	-84.829	-84.842
466.0	-84.486	-84.485	-84.488	-84.490	-84.492	-84.495	-84.497	-84.501	-84.504	-84.508	-84.513	-84.518	-84.524	-84.530	-84.537	-84.545	-84.553	-84.562	-84.572	-84.582	-84.593	-84.605	-84.618	-84.634	-84.648	-84.662	-84.676	-84.691	-84.706	-84.721	-84.740	-84.755	-84.770	-84.786	-84.803	-84.817	-84.831	-84.844
467.0	-84.492	-84.490	-84.493	-84.495	-84.497	-84.500	-84.503	-84.506	-84.509	-84.513	-84.518	-84.523	-84.528	-84.535	-84.542	-84.549	-84.558	-84.567	-84.576	-84.587	-84.598	-84.609	-84.622	-84.638	-84.651	-84.665	-84.679	-84.694	-84.709	-84.724	-84.743	-84.758	-84.773	-84.788	-84.805	-84.819	-84.834	-84.847
468.0	-84.497	-84.496	-84.498	-84.500	-84.502	-84.505	-84.508	-84.511	-84.514	-84.518	-84.522	-84.527	-84.533	-84.539	-84.546	-84.554	-84.562	-84.571	-84.580	-84.591	-84.602	-84.613	-84.625	-84.642	-84.655	-84.669	-84.683	-84.697	-84.712	-84.727	-84.745	-84.761	-84.776	-84.791	-84.808	-84.821	-84.836	-84.849
469.0	-84.502	-84.501	-84.503	-84.505	-84.507	-84.510	-84.513	-84.516	-84.519	-84.523	-84.527	-84.532	-84.538	-84.544	-84.551	-84.558	-84.566	-84.575	-84.585	-84.595	-84.606	-84.617	-84.629	-84.645	-84.658	-84.672	-84.686	-84.700	-84.715	-84.730	-84.748	-84.763	-84.778	-84.793	-84.810	-84.824	-84.838	-84.851
470.0	-84.507	-84.506	-84.508	-84.510	-84.513	-84.515	-84.518	-84.520	-84.524	-84.528	-84.532	-84.537	-84.542	-84.548	-84.555	-84.563	-84.571	-84.579	-84.589	-84.599	-84.610	-84.621	-84.633	-84.649	-84.662	-84.675	-84.689	-84.704	-84.718	-84.733	-84.751	-84.766	-84.781	-84.796	-84.812	-84.826	-84.841	-84.853
471.0	-84.512	-84.511	-84.513	-84.515	-84.518	-84.520	-84.522	-84.525	-84.529	-84.532	-84.537	-84.542	-84.547	-84.553	-84.560	-84.567	-84.575	-84.584	-84.593	-84.603	-84.613	-84.625	-84.637	-84.653	-84.665	-84.679	-84.693	-84.707	-84.721	-84.736	-84.754	-84.769	-84.784	-84.798	-84.815	-84.828	-84.843	-84.855
472.0	-84.518	-84.516	-84.518	-84.520	-84.522	-84.525	-84.527	-84.530	-84.533	-84.537	-84.541	-84.546	-84.551	-84.557	-84.564	-84.571	-84.579	-84.588	-84.597	-84.607	-84.617	-84.628	-84.640	-84.656	-84.669	-84.682	-84.696	-84.710	-84.724	-84.739	-84.757	-84.771	-84.786	-84.801	-84.817	-84.831	-84.845	-84.857
473.0	-84.522	-84.521	-84.523	-84.525	-84.527	-84.530	-84.532	-84.535	-84.538	-84.542	-84.546	-84.551	-84.556	-84.562	-84.568	-84.575	-84.583	-84.592	-84.601	-84.611	-84.621	-84.632	-84.644	-84.660	-84.672	-84.685	-84.699	-84.713	-84.727	-84.742	-84.759	-84.774	-84.789	-84.803	-84.820	-84.833	-84.847	-84.859
474.0	-84.527	-84.526	-84.528	-84.530	-84.532	-84.534	-84.537	-84.540	-84.543	-84.546	-84.550	-84.555	-84.560	-84.566	-84.573	-84.580	-84.587	-84.596	-84.605	-84.615	-84.625	-84.636	-84.647	-84.663	-84.676	-84.689	-84.702	-84.716	-84.730	-84.745	-84.762	-84.777	-84.791	-84.806	-84.822	-84.835	-84.849	-84.862
475.0	-84.532	-84.531	-84.533	-84.535	-84.537	-84.539	-84.541	-84.544	-84.547	-84.551	-84.555	-84.560	-84.565	-84.570	-84.577	-84.584	-84.592	-84.600	-84.609	-84.618	-84.629	-84.640	-84.651	-84.666	-84.679	-84.692	-84.705	-84.719	-84.733	-84.747	-84.765	-84.779	-84.794	-84.808	-84.824	-84.837	-84.851	-84.864
476.0	-84.537	-84.536	-84.538	-84.540	-84.542	-84.544	-84.546	-84.549	-84.552	-84.555	-84.559	-84.564	-84.569	-84.575	-84.581	-84.588	-84.596	-84.604	-84.613	-84.622	-84.632	-84.643	-84.655	-84.670	-84.682	-84.695	-84.708	-84.722	-84.736	-84.750	-84.767	-84.782	-84.796	-84.810	-84.826	-84.839	-84.853	-84.866
477.0	-84.542	-84.540	-84.542	-84.544	-84.546	-84.548	-84.551	-84.553	-84.556	-84.560	-84.564	-84.568	-84.573	-84.579	-84.585	-84.592	-84.600	-84.608	-84.617	-84.626	-84.636	-84.647	-84.658	-84.673	-84.685	-84.698	-84.711	-84.725	-84.739	-84.753	-84.770	-84.784	-84.799	-84.813	-84.829	-84.842	-84.856	-84.868
478.0	-84.547	-84.545	-84.547	-84.549	-84.551	-84.553	-84.555	-84.558	-84.561	-84.564	-84.568	-84.573	-84.578	-84.583	-84.589	-84.596	-84.604	-84.612	-84.620	-84.630	-84.640	-84.650	-84.661	-84.676	-84.689	-84.701	-84.714	-84.728	-84.742	-84.756	-84.773	-84.787	-84.801	-84.815	-84.831	-84.844	-84.858	-84.870
479.0	-84.551	-84.550	-84.552	-84.554	-84.555	-84.557	-84.560	-84.562	-84.565	-84.569	-84.572	-84.577	-84.582	-84.587	-84.593	-84.600	-84.607	-84.615	-84.624	-84.633	-84.643	-84.654	-84.665	-84.680	-84.692	-84.704	-84.717	-84.731	-84.744	-84.758	-84.775	-84.789	-84.803	-84.817	-84.833	-84.846	-84.860	-84.872
480.0	-84.556	-84.554	-84.556	-84.558	-84.560	-84.562	-84.564	-84.567	-84.570	-84.573	-84.577	-84.581	-84.586	-84.591	-84.597	-84.604	-84.611	-84.619	-84.628	-84.637	-84.647	-84.657	-84.668	-84.683	-84.695	-84.707	-84.720	-84.734	-84.747	-84.761	-84.778	-84.792	-84.806	-84.820	-84.835	-84.848	-84.862	-84.874
481.0	-84.560	-84.559	-84.561	-84.563	-84.564	-84.566	-84.569	-84.571	-84.574	-84.577	-84.581	-84.585	-84.590	-84.595	-84.601	-84.608	-84.615	-84.623	-84.631	-84.641	-84.650	-84.661	-84.672	-84.686	-84.698	-84.710	-84.723	-84.736	-84.750	-84.764	-84.780	-84.794	-84.808	-84.822	-84.837	-84.850	-84.864	-84.876
482.0	-84.565	-84.563	-84.565	-84.567	-84.569	-84.571	-84.573	-84.575	-84.578	-84.581	-84.585	-84.589	-84.594	-84.599	-84.605	-84.612	-84.619	-84.627	-84.635	-84.644	-84.654	-84.664	-84.675	-84.689	-84.701	-84.713	-84.726	-84.739	-84.753	-84.766	-84.783	-84.796	-84.810	-84.824	-84.839	-84.852	-84.866	-84.877
483.0	-84.569	-84.568	-84.570	-84.571	-84.573	-84.575	-84.577	-84.580	-84.582	-84.586	-84.589	-84.593	-84.598	-84.603	-84.609	-84.616	-84.623	-84.630	-84.639	-84.648	-84.657	-84.667	-84.678	-84.692	-84.704	-84.716	-84.729	-84.742	-84.755	-84.769	-84.785	-84.799	-84.813	-84.826	-84.842	-84.854	-84.868	-84.879
484.0	-84.574	-84.572	-84.574	-84.576	-84.577	-84.579	-84.581	-84.584	-84.587	-84.590	-84.593	-84.597	-84.602	-84.607	-84.613	-84.619	-84.626	-84.634	-84.642	-84.651	-84.661	-84.671	-84.681	-84.696	-84.707	-84.719	-84.732	-84.745	-84.758	-84.771	-84.787	-84.801	-84.815	-84.828	-84.844	-84.856	-84.870	-84.881
485.0	-84.578	-84.577	-84.579	-84.580	-84.582	-84.584	-84.586	-84.588	-84.591	-84.594	-84.597	-84.601	-84.606	-84.611	-84.617	-84.623	-84.630	-84.638	-84.646	-84.655	-84.664	-84.674	-84.684	-84.699	-84.710	-84.722	-84.735	-84.747	-84.760	-84.774	-84.790	-84.804	-84.817	-84.831	-84.846	-84.858	-84.872	-84.883
486.0	-84.582	-84.581	-84.583	-84.584	-84.586	-84.588	-84.590	-84.592	-84.595	-84.598	-84.601	-84.605	-84.610	-84.615	-84.621	-84.627	-84.634	-84.641	-84.649	-84.658	-84.667	-84.677	-84.688	-84.702	-84.713	-84.725	-84.737	-84.750	-84.763	-84.776	-84.792	-84.806	-84.819	-84.833	-84.848	-84.860	-84.873	-84.885
487.0	-84.587	-84.585	-84.587	-84.589	-84.590	-84.592	-84.594	-84.596	-84.599	-84.602	-84.605	-84.609	-84.614	-84.619	-84.624	-84.631	-84.637	-84.645	-84.653	-84.661	-84.671	-84.680	-84.691	-84.705	-84.716	-84.728	-84.740	-84.753	-84.766	-84.779	-84.795	-84.808	-84.822	-84.835	-84.850	-84.862	-84.875	-84.887
488.0	-84.591	-84.589	-84.591	-84.593	-84.594	-84.596	-84.598	-84.600	-84.603	-84.606	-84.609	-84.613	-84.618	-84.622	-84.628	-84.634	-84.641	-84.648	-84.656	-84.665	-84.674	-84.684	-84.694	-84.708	-84.719	-84.731	-84.743	-84.755	-84.768	-84.781	-84.797	-84.810	-84.824	-84.837	-84.852	-84.864	-84.877	-84.889
489.0	-84.595	-84.594	-84.595	-84.597	-84.598	-84.600	-84.602	-84.604	-84.607	-84.610	-84.613	-84.617	-84.621	-84.626	-84.632	-84.638	-84.644	-84.652	-84.660	-84.668	-84.677	-84.687	-84.697	-84.711	-84.722	-84.733	-84.745	-84.758	-84.771	-84.784	-84.799	-84.813	-84.826	-84.839	-84.854	-84.866	-84.879	-84.890
490.0	-84.599	-84.598	-84.600	-84.601	-84.602	-84.604	-84.606	-84.608	-84.611	-84.614	-84.617	-84.621	-84.625	-84.630	-84.635	-84.641	-84.648	-84.655	-84.663	-84.671	-84.680	-84.690	-84.700	-84.714	-84.725	-84.736	-84.748	-84.760	-84.773	-84.786	-84.802	-84.815	-84.828	-84.841	-84.856	-84.868	-84.881	-84.892
491.0	-84.603	-84.602	-84.604	-84.605	-84.606	-84.608	-84.610	-84.612	-84.614	-84.617	-84.621	-84.624	-84.629	-84.633	-84.639	-84.645	-84.651	-84.658	-84.666	-84.675	-84.683	-84.693	-84.703	-84.716	-84.727	-84.739	-84.751	-84.763	-84.776	-84.789	-84.804	-84.817	-84.830	-84.843	-84.858	-84.870	-84.883	-84.894
492.0	-84.607	-84.606	-84.608	-84.609	-84.610	-84.612	-84.614	-84.616	-84.618	-84.621	-84.624	-84.628	-84.632	-84.637	-84.642	-84.648	-84.655	-84.662	-84.669	-84.678	-84.687	-84.696	-84.706	-84.719	-84.730	-84.742	-84.753	-84.766	-84.778	-84.791	-84.806	-84.819	-84.832	-84.845	-84.860	-84.872	-84.884	-84.896
493.0	-84.611	-84.610	-84.612	-84.613	-84.614	-84.616	-84.618	-84.620	-84.622	-84.625	-84.628	-84.632	-84.636	-84.641	-84.646	-84.652	-84.658	-84.665	-84.673	-84.681	-84.690	-84.699	-84.709	-84.722	-84.733	-84.744	-84.756	-84.768	-84.780	-84.793	-84.808	-84.821	-84.834	-84.847	-84.862	-84.873	-84.886	-84.897
494.0	-84.615	-84.614	-84.616	-84.617	-84.618	-84.620	-84.621	-84.623	-84.626	-84.629	-84.632	-84.635	-84.640	-84.644	-84.649	-84.655	-84.661	-84.668	-84.676	-84.684	-84.693	-84.702	-84.712	-84.725	-84.736	-84.747	-84.758	-84.770	-84.783	-84.795	-84.811	-84.823	-84.836	-84.849	-84.863	-84.875	-84.888	-84.899
495.0	-84.619	-84.618	-84.619	-84.621	-84.622	-84.624	-84.625	-84.627	-84.630	-84.632	-84.635	-84.639	-84.643	-84.648	-84.653	-84.658	-84.665	-84.672	-84.679	-84.687	-84.696	-84.705	-84.715	-84.728	-84.738	-84.749	-84.761	-84.773	-84.785	-84.798	-84.813	-84.826	-84.838	-84.851	-84.865	-84.877	-84.890	-84.901
496.0	-84.623	-84.622	-84.623	-84.624	-84.626	-84.627	-84.629	-84.631	-84.633	-84.636	-84.639	-84.643	-84.647	-84.651	-84.656	-84.662	-84.668	-84.675	-84.682	-84.690	-84.699	-84.708	-84.718	-84.730	-84.741	-84.752	-84.764	-84.775	-84.788	-84.800	-84.815	-84.828	-84.840	-84.853	-84.867	-84.879	-84.892	-84.902
497.0	-84.627	-84.626	-84.627	-84.628	-84.630	-84.631	-84.633	-84.635	-84.637	-84.639	-84.643	-84.646	-84.650	-84.654	-84.660	-84.665	-84.671	-84.678	-84.685	-84.693	-84.702	-84.711	-84.720	-84.733	-84.744	-84.755	-84.766	-84.778	-84.790	-84.802	-84.817	-84.830	-84.842	-84.855	-84.869	-84.881	-84.893	-84.904
498.0	-84.631	-84.629	-84.631	-84.632	-84.633	-84.635	-84.636	-84.638	-84.640	-84.643	-84.646	-84.649	-84.653	-84.658	-84.663	-84.668	-84.675	-84.681	-84.688	-84.696	-84.705	-84.714	-84.723	-84.736	-84.746	-84.757	-84.768	-84.780	-84.792	-84.804	-84.819	-84.832	-84.844	-84.857	-84.871	-84.882	-84.895	-84.906
499.0	-84.635	-84.633	-84.635	-84.636	-84.637	-84.638	-84.640	-84.642	-84.644	-84.647	-84.649	-84.653	-84.657	-84.661	-84.666	-84.672	-84.678	-84.684	-84.691	-84.699	-84.708	-84.716	-84.726	-84.738	-84.749	-84.760	-84.771	-84.782	-84.794	-84.807	-84.821	-84.834	-84.846	-84.859	-84.873	-84.884	-84.897	-84.907
