500		294.715	294.696	293.725	292.774	291.760	290.682	289.533	288.300	285.976	284.588	283.077	281.488	279.775	277.947	276.006	273.948	271.769	269.455	266.985	264.410	261.678	258.802	255.789	252.639	249.342	245.900	241.342	237.643	233.815	229.876	225.840	220.724	216.549	212.348	207.180	203.138	198.399	194.339
450.0	-84.391	-84.390	-84.393	-84.396	-84.399	-84.402	-84.406	-84.410	-84.421	-84.426	-84.431	-84.437	-84.444	-84.452	-84.460	-84.469	-84.479	-84.490	-84.501	-84.514	-84.527	-84.540	-84.554	-84.569	-84.585	-84.601	-84.621	-84.638	-84.655	-84.672	-84.689	-84.710	-84.727	-84.743	-84.762	-84.777	-84.792	-84.805
451.0	-84.398	-84.396	-84.399	-84.402	-84.405	-84.409	-84.412	-84.416	-84.427	-84.431	-84.437	-84.443	-84.450	-84.458	-84.466	-84.475	-84.485	-84.495	-84.507	-84.519	-84.531	-84.545	-84.559	-84.574	-84.589	-84.605	-84.625	-84.642	-84.659	-84.676	-84.693	-84.713	-84.730	-84.746	-84.765	-84.779	-84.795	-84.808
452.0	-84.404	-84.402	-84.406	-84.408	-84.411	-84.415	-84.418	-84.422	-84.432	-84.437	-84.443	-84.449	-84.456	-84.463	-84.471	-84.480	-84.490	-84.500	-84.512	-84.524	-84.536	-84.549	-84.564	-84.578	-84.593	-84.609	-84.629	-84.645	-84.662	-84.679	-84.696	-84.716	-84.733	-84.749	-84.768	-84.782	-84.798	-84.811
453.0	-84.410	-84.409	-84.412	-84.415	-84.418	-84.421	-84.424	-84.428	-84.438	-84.443	-84.448	-84.454	-84.461	-84.469	-84.477	-84.485	-84.495	-84.505	-84.517	-84.528	-84.541	-84.554	-84.568	-84.582	-84.598	-84.613	-84.633	-84.649	-84.666	-84.683	-84.699	-84.720	-84.736	-84.752	-84.771	-84.785	-84.801	-84.813
454.0	-84.416	-84.415	-84.418	-84.421	-84.424	-84.427	-84.430	-84.434	-84.444	-84.449	-84.454	-84.460	-84.467	-84.474	-84.482	-84.491	-84.500	-84.510	-84.521	-84.533	-84.546	-84.559	-84.572	-84.587	-84.602	-84.617	-84.637	-84.653	-84.669	-84.686	-84.703	-84.723	-84.739	-84.755	-84.773	-84.788	-84.803	-84.816
455.0	-84.422	-84.421	-84.424	-84.427	-84.430	-84.433	-84.436	-84.440	-84.450	-84.454	-84.460	-84.466	-84.472	-84.479	-84.487	-84.496	-84.505	-84.515	-84.526	-84.538	-84.550	-84.563	-84.577	-84.591	-84.606	-84.621	-84.641	-84.657	-84.673	-84.689	-84.706	-84.726	-84.742	-84.758	-84.776	-84.790	-84.806	-84.818
456.0	-84.428	-84.427	-84.430	-84.433	-84.436	-84.439	-84.442	-84.446	-84.455	-84.460	-84.465	-84.471	-84.477	-84.485	-84.492	-84.501	-84.510	-84.520	-84.531	-84.543	-84.555	-84.568	-84.581	-84.595	-84.610	-84.625	-84.644	-84.660	-84.677	-84.693	-84.709	-84.729	-84.745	-84.761	-84.779	-84.793	-84.808	-84.821
457.0	-84.434	-84.433	-84.436	-84.439	-84.441	-84.444	-84.448	-84.451	-84.461	-84.466	-84.471	-84.476	-84.483	-84.490	-84.498	-84.506	-84.515	-84.525	-84.536	-84.547	-84.559	-84.572	-84.585	-84.599	-84.614	-84.629	-84.648	-84.664	-84.680	-84.696	-84.713	-84.732	-84.748	-84.764	-84.782	-84.796	-84.811	-84.823
458.0	-84.440	-84.439	-84.442	-84.444	-84.447	-84.450	-84.453	-84.457	-84.467	-84.471	-84.476	-84.482	-84.488	-84.495	-84.503	-84.511	-84.520	-84.530	-84.541	-84.552	-84.564	-84.576	-84.590	-84.604	-84.618	-84.633	-84.652	-84.668	-84.683	-84.700	-84.716	-84.735	-84.751	-84.767	-84.784	-84.798	-84.813	-84.826
459.0	-84.446	-84.445	-84.448	-84.450	-84.453	-84.456	-84.459	-84.463	-84.472	-84.476	-84.481	-84.487	-84.493	-84.500	-84.508	-84.516	-84.525	-84.535	-84.545	-84.556	-84.568	-84.581	-84.594	-84.608	-84.622	-84.637	-84.656	-84.671	-84.687	-84.703	-84.719	-84.738	-84.754	-84.769	-84.787	-84.801	-84.816	-84.828
460.0	-84.452	-84.450	-84.453	-84.456	-84.459	-84.461	-84.465	-84.468	-84.477	-84.482	-84.487	-84.492	-84.498	-84.505	-84.513	-84.521	-84.530	-84.539	-84.550	-84.561	-84.573	-84.585	-84.598	-84.612	-84.626	-84.640	-84.659	-84.675	-84.690	-84.706	-84.722	-84.741	-84.757	-84.772	-84.790	-84.804	-84.818	-84.831
461.0	-84.458	-84.456	-84.459	-84.462	-84.464	-84.467	-84.470	-84.473	-84.483	-84.487	-84.492	-84.497	-84.503	-84.510	-84.518	-84.526	-84.535	-84.544	-84.554	-84.565	-84.577	-84.589	-84.602	-84.616	-84.630	-84.644	-84.663	-84.678	-84.694	-84.709	-84.725	-84.744	-84.760	-84.775	-84.792	-84.806	-84.821	-84.833
462.0	-84.463	-84.462	-84.465	-84.467	-84.470	-84.472	-84.475	-84.479	-84.488	-84.492	-84.497	-84.502	-84.508	-84.515	-84.522	-84.530	-84.539	-84.549	-84.559	-84.570	-84.581	-84.593	-84.606	-84.620	-84.634	-84.648	-84.666	-84.681	-84.697	-84.713	-84.728	-84.747	-84.763	-84.778	-84.795	-84.809	-84.823	-84.835
463.0	-84.469	-84.467	-84.470	-84.473	-84.475	-84.478	-84.481	-84.484	-84.493	-84.497	-84.502	-84.507	-84.513	-84.520	-84.527	-84.535	-84.544	-84.553	-84.563	-84.574	-84.585	-84.598	-84.610	-84.623	-84.637	-84.652	-84.670	-84.685	-84.700	-84.716	-84.731	-84.750	-84.765	-84.780	-84.798	-84.811	-84.826	-84.838
464.0	-84.474	-84.473	-84.476	-84.478	-84.481	-84.483	-84.486	-84.489	-84.498	-84.503	-84.507	-84.512	-84.518	-84.525	-84.532	-84.540	-84.548	-84.558	-84.568	-84.578	-84.590	-84.602	-84.614	-84.627	-84.641	-84.655	-84.673	-84.688	-84.703	-84.719	-84.734	-84.753	-84.768	-84.783	-84.800	-84.814	-84.828	-84.840
465.0	-84.480	-84.478	-84.481	-84.483	-84.486	-84.489	-84.491	-84.495	-84.503	-84.508	-84.512	-84.517	-84.523	-84.530	-84.537	-84.545	-84.553	-84.562	-84.572	-84.583	-84.594	-84.606	-84.618	-84.631	-84.645	-84.659	-84.677	-84.692	-84.707	-84.722	-84.737	-84.756	-84.771	-84.786	-84.803	-84.816	-84.830	-84.842
466.0	-84.485	-84.484	-84.486	-84.489	-84.491	-84.494	-84.497	-84.500	-84.509	-84.513	-84.517	-84.522	-84.528	-84.534	-84.541	-84.549	-84.557	-84.567	-84.576	-84.587	-84.598	-84.610	-84.622	-84.635	-84.648	-84.662	-84.680	-84.695	-84.710	-84.725	-84.740	-84.758	-84.774	-84.788	-84.805	-84.818	-84.833	-84.845
467.0	-84.491	-84.489	-84.492	-84.494	-84.496	-84.499	-84.502	-84.505	-84.514	-84.517	-84.522	-84.527	-84.533	-84.539	-84.546	-84.554	-84.562	-84.571	-84.581	-84.591	-84.602	-84.614	-84.626	-84.639	-84.652	-84.666	-84.684	-84.698	-84.713	-84.728	-84.743	-84.761	-84.776	-84.791	-84.808	-84.821	-84.835	-84.847
468.0	-84.496	-84.495	-84.497	-84.499	-84.502	-84.504	-84.507	-84.510	-84.518	-84.522	-84.527	-84.532	-84.537	-84.544	-84.551	-84.558	-84.566	-84.575	-84.585	-84.595	-84.606	-84.618	-84.630	-84.642	-84.656	-84.669	-84.687	-84.701	-84.716	-84.731	-84.746	-84.764	-84.779	-84.794	-84.810	-84.823	-84.837	-84.849
469.0	-84.501	-84.500	-84.502	-84.504	-84.507	-84.509	-84.512	-84.515	-84.523	-84.527	-84.532	-84.537	-84.542	-84.548	-84.555	-84.563	-84.571	-84.579	-84.589	-84.599	-84.610	-84.621	-84.633	-84.646	-84.659	-84.673	-84.690	-84.705	-84.719	-84.734	-84.749	-84.767	-84.782	-84.796	-84.813	-84.826	-84.840	-84.851
470.0	-84.506	-84.505	-84.507	-84.510	-84.512	-84.514	-84.517	-84.520	-84.528	-84.532	-84.536	-84.541	-84.547	-84.553	-84.560	-84.567	-84.575	-84.584	-84.593	-84.603	-84.614	-84.625	-84.637	-84.650	-84.663	-84.676	-84.693	-84.708	-84.722	-84.737	-84.752	-84.769	-84.784	-84.799	-84.815	-84.828	-84.842	-84.853
471.0	-84.512	-84.510	-84.512	-84.515	-84.517	-84.519	-84.522	-84.525	-84.533	-84.537	-84.541	-84.546	-84.551	-84.557	-84.564	-84.571	-84.579	-84.588	-84.597	-84.607	-84.618	-84.629	-84.641	-84.653	-84.666	-84.680	-84.697	-84.711	-84.725	-84.740	-84.755	-84.772	-84.787	-84.801	-84.817	-84.830	-84.844	-84.856
472.0	-84.517	-84.515	-84.518	-84.520	-84.522	-84.524	-84.527	-84.530	-84.538	-84.541	-84.546	-84.550	-84.556	-84.562	-84.568	-84.576	-84.583	-84.592	-84.601	-84.611	-84.622	-84.633	-84.644	-84.657	-84.670	-84.683	-84.700	-84.714	-84.728	-84.743	-84.757	-84.775	-84.789	-84.804	-84.820	-84.833	-84.846	-84.858
473.0	-84.522	-84.520	-84.522	-84.525	-84.527	-84.529	-84.532	-84.534	-84.542	-84.546	-84.550	-84.555	-84.560	-84.566	-84.573	-84.580	-84.588	-84.596	-84.605	-84.615	-84.625	-84.636	-84.648	-84.660	-84.673	-84.686	-84.703	-84.717	-84.731	-84.746	-84.760	-84.777	-84.792	-84.806	-84.822	-84.835	-84.849	-84.860
474.0	-84.527	-84.525	-84.527	-84.529	-84.531	-84.534	-84.536	-84.539	-84.547	-84.551	-84.555	-84.559	-84.565	-84.570	-84.577	-84.584	-84.592	-84.600	-84.609	-84.619	-84.629	-84.640	-84.652	-84.664	-84.676	-84.689	-84.706	-84.720	-84.734	-84.748	-84.763	-84.780	-84.794	-84.808	-84.824	-84.837	-84.851	-84.862
475.0	-84.531	-84.530	-84.532	-84.534	-84.536	-84.539	-84.541	-84.544	-84.552	-84.555	-84.559	-84.564	-84.569	-84.575	-84.581	-84.588	-84.596	-84.604	-84.613	-84.623	-84.633	-84.644	-84.655	-84.667	-84.680	-84.693	-84.709	-84.723	-84.737	-84.751	-84.766	-84.783	-84.797	-84.811	-84.827	-84.839	-84.853	-84.864
476.0	-84.536	-84.535	-84.537	-84.539	-84.541	-84.543	-84.546	-84.548	-84.556	-84.560	-84.564	-84.568	-84.573	-84.579	-84.585	-84.592	-84.600	-84.608	-84.617	-84.626	-84.637	-84.647	-84.659	-84.671	-84.683	-84.696	-84.712	-84.726	-84.740	-84.754	-84.768	-84.785	-84.799	-84.813	-84.829	-84.841	-84.855	-84.866
477.0	-84.541	-84.540	-84.542	-84.544	-84.546	-84.548	-84.550	-84.553	-84.561	-84.564	-84.568	-84.573	-84.578	-84.583	-84.589	-84.596	-84.604	-84.612	-84.621	-84.630	-84.640	-84.651	-84.662	-84.674	-84.686	-84.699	-84.715	-84.729	-84.743	-84.757	-84.771	-84.788	-84.802	-84.815	-84.831	-84.844	-84.857	-84.868
478.0	-84.546	-84.544	-84.547	-84.548	-84.550	-84.552	-84.555	-84.558	-84.565	-84.568	-84.572	-84.577	-84.582	-84.587	-84.594	-84.600	-84.608	-84.616	-84.625	-84.634	-84.644	-84.654	-84.666	-84.677	-84.689	-84.702	-84.718	-84.732	-84.745	-84.759	-84.773	-84.790	-84.804	-84.818	-84.833	-84.846	-84.859	-84.870
479.0	-84.551	-84.549	-84.551	-84.553	-84.555	-84.557	-84.559	-84.562	-84.569	-84.573	-84.577	-84.581	-84.586	-84.591	-84.598	-84.604	-84.612	-84.620	-84.628	-84.638	-84.647	-84.658	-84.669	-84.681	-84.693	-84.705	-84.721	-84.735	-84.748	-84.762	-84.776	-84.793	-84.806	-84.820	-84.835	-84.848	-84.861	-84.872
480.0	-84.555	-84.554	-84.556	-84.558	-84.559	-84.562	-84.564	-84.566	-84.574	-84.577	-84.581	-84.585	-84.590	-84.596	-84.602	-84.608	-84.616	-84.623	-84.632	-84.641	-84.651	-84.661	-84.672	-84.684	-84.696	-84.708	-84.724	-84.737	-84.751	-84.765	-84.779	-84.795	-84.809	-84.822	-84.838	-84.850	-84.863	-84.874
481.0	-84.560	-84.558	-84.560	-84.562	-84.564	-84.566	-84.568	-84.571	-84.578	-84.581	-84.585	-84.589	-84.594	-84.600	-84.606	-84.612	-84.619	-84.627	-84.636	-84.645	-84.654	-84.665	-84.676	-84.687	-84.699	-84.711	-84.727	-84.740	-84.754	-84.767	-84.781	-84.797	-84.811	-84.825	-84.840	-84.852	-84.865	-84.876
482.0	-84.564	-84.563	-84.565	-84.567	-84.568	-84.570	-84.573	-84.575	-84.582	-84.585	-84.589	-84.593	-84.598	-84.604	-84.609	-84.616	-84.623	-84.631	-84.639	-84.648	-84.658	-84.668	-84.679	-84.690	-84.702	-84.714	-84.730	-84.743	-84.756	-84.770	-84.784	-84.800	-84.813	-84.827	-84.842	-84.854	-84.867	-84.878
483.0	-84.569	-84.567	-84.569	-84.571	-84.573	-84.575	-84.577	-84.579	-84.586	-84.590	-84.593	-84.597	-84.602	-84.607	-84.613	-84.620	-84.627	-84.635	-84.643	-84.652	-84.661	-84.671	-84.682	-84.693	-84.705	-84.717	-84.733	-84.746	-84.759	-84.772	-84.786	-84.802	-84.816	-84.829	-84.844	-84.856	-84.869	-84.880
484.0	-84.573	-84.572	-84.574	-84.575	-84.577	-84.579	-84.581	-84.584	-84.591	-84.594	-84.597	-84.602	-84.606	-84.611	-84.617	-84.624	-84.631	-84.638	-84.646	-84.655	-84.665	-84.675	-84.685	-84.697	-84.708	-84.720	-84.736	-84.748	-84.762	-84.775	-84.789	-84.805	-84.818	-84.831	-84.846	-84.858	-84.871	-84.882
485.0	-84.578	-84.576	-84.578	-84.580	-84.581	-84.583	-84.585	-84.588	-84.595	-84.598	-84.601	-84.605	-84.610	-84.615	-84.621	-84.627	-84.634	-84.642	-84.650	-84.659	-84.668	-84.678	-84.689	-84.700	-84.711	-84.723	-84.738	-84.751	-84.764	-84.778	-84.791	-84.807	-84.820	-84.833	-84.848	-84.860	-84.873	-84.884
486.0	-84.582	-84.581	-84.582	-84.584	-84.586	-84.588	-84.590	-84.592	-84.599	-84.602	-84.605	-84.609	-84.614	-84.619	-84.625	-84.631	-84.638	-84.645	-84.653	-84.662	-84.671	-84.681	-84.692	-84.703	-84.714	-84.726	-84.741	-84.754	-84.767	-84.780	-84.793	-84.809	-84.822	-84.835	-84.850	-84.862	-84.875	-84.886
487.0	-84.586	-84.585	-84.587	-84.588	-84.590	-84.592	-84.594	-84.596	-84.603	-84.606	-84.609	-84.613	-84.618	-84.623	-84.628	-84.635	-84.641	-84.649	-84.657	-84.665	-84.675	-84.684	-84.695	-84.706	-84.717	-84.729	-84.744	-84.757	-84.769	-84.782	-84.796	-84.811	-84.825	-84.838	-84.852	-84.864	-84.877	-84.887
488.0	-84.591	-84.589	-84.591	-84.592	-84.594	-84.596	-84.598	-84.600	-84.607	-84.610	-84.613	-84.617	-84.622	-84.627	-84.632	-84.638	-84.645	-84.652	-84.660	-84.669	-84.678	-84.688	-84.698	-84.709	-84.720	-84.732	-84.747	-84.759	-84.772	-84.785	-84.798	-84.814	-84.827	-84.840	-84.854	-84.866	-84.879	-84.889
489.0	-84.595	-84.593	-84.595	-84.597	-84.598	-84.600	-84.602	-84.604	-84.611	-84.614	-84.617	-84.621	-84.625	-84.630	-84.636	-84.642	-84.648	-84.656	-84.664	-84.672	-84.681	-84.691	-84.701	-84.712	-84.723	-84.735	-84.749	-84.762	-84.774	-84.787	-84.800	-84.816	-84.829	-84.842	-84.856	-84.868	-84.881	-84.891
490.0	-84.599	-84.598	-84.599	-84.601	-84.602	-84.604	-84.606	-84.608	-84.615	-84.618	-84.621	-84.625	-84.629	-84.634	-84.639	-84.645	-84.652	-84.659	-84.667	-84.675	-84.684	-84.694	-84.704	-84.715	-84.726	-84.737	-84.752	-84.764	-84.777	-84.790	-84.803	-84.818	-84.831	-84.844	-84.858	-84.870	-84.882	-84.893
491.0	-84.603	-84.602	-84.603	-84.605	-84.606	-84.608	-84.610	-84.612	-84.618	-84.621	-84.625	-84.628	-84.633	-84.638	-84.643	-84.649	-84.655	-84.662	-84.670	-84.679	-84.687	-84.697	-84.707	-84.718	-84.729	-84.740	-84.755	-84.767	-84.779	-84.792	-84.805	-84.820	-84.833	-84.846	-84.860	-84.872	-84.884	-84.895
492.0	-84.607	-84.606	-84.607	-84.609	-84.610	-84.612	-84.614	-84.616	-84.622	-84.625	-84.628	-84.632	-84.636	-84.641	-84.646	-84.652	-84.659	-84.666	-84.673	-84.682	-84.691	-84.700	-84.710	-84.720	-84.731	-84.743	-84.757	-84.769	-84.782	-84.794	-84.807	-84.822	-84.835	-84.848	-84.862	-84.874	-84.886	-84.896
493.0	-84.611	-84.610	-84.611	-84.613	-84.614	-84.616	-84.618	-84.620	-84.626	-84.629	-84.632	-84.636	-84.640	-84.645	-84.650	-84.656	-84.662	-84.669	-84.677	-84.685	-84.694	-84.703	-84.713	-84.723	-84.734	-84.745	-84.760	-84.772	-84.784	-84.797	-84.810	-84.825	-84.837	-84.850	-84.864	-84.876	-84.888	-84.898
494.0	-84.615	-84.614	-84.615	-84.617	-84.618	-84.620	-84.622	-84.624	-84.630	-84.633	-84.636	-84.639	-84.643	-84.648	-84.653	-84.659	-84.665	-84.672	-84.680	-84.688	-84.697	-84.706	-84.716	-84.726	-84.737	-84.748	-84.762	-84.774	-84.787	-84.799	-84.812	-84.827	-84.839	-84.852	-84.866	-84.877	-84.890	-84.900
495.0	-84.619	-84.618	-84.619	-84.621	-84.622	-84.624	-84.625	-84.627	-84.633	-84.636	-84.639	-84.643	-84.647	-84.652	-84.657	-84.662	-84.669	-84.676	-84.683	-84.691	-84.700	-84.709	-84.719	-84.729	-84.740	-84.751	-84.765	-84.777	-84.789	-84.801	-84.814	-84.829	-84.841	-84.854	-84.868	-84.879	-84.891	-84.902
496.0	-84.623	-84.622	-84.623	-84.624	-84.626	-84.627	-84.629	-84.631	-84.637	-84.640	-84.643	-84.646	-84.650	-84.655	-84.660	-84.666	-84.672	-84.679	-84.686	-84.694	-84.703	-84.712	-84.721	-84.732	-84.742	-84.753	-84.767	-84.779	-84.791	-84.804	-84.816	-84.831	-84.843	-84.856	-84.870	-84.881	-84.893	-84.903
497.0	-84.627	-84.625	-84.627	-84.628	-84.630	-84.631	-84.633	-84.635	-84.641	-84.643	-84.646	-84.650	-84.654	-84.658	-84.663	-84.669	-84.675	-84.682	-84.689	-84.697	-84.706	-84.715	-84.724	-84.734	-84.745	-84.756	-84.770	-84.781	-84.794	-84.806	-84.818	-84.833	-84.845	-84.858	-84.871	-84.883	-84.895	-84.905
498.0	-84.631	-84.629	-84.631	-84.632	-84.633	-84.635	-84.637	-84.638	-84.644	-84.647	-84.650	-84.653	-84.657	-84.662	-84.667	-84.672	-84.678	-84.685	-84.692	-84.700	-84.709	-84.718	-84.727	-84.737	-84.747	-84.758	-84.772	-84.784	-84.796	-84.808	-84.820	-84.835	-84.847	-84.860	-84.873	-84.885	-84.897	-84.907
499.0	-84.634	-84.633	-84.635	-84.636	-84.637	-84.639	-84.640	-84.642	-84.648	-84.650	-84.653	-84.657	-84.661	-84.665	-84.670	-84.676	-84.682	-84.688	-84.695	-84.703	-84.711	-84.720	-84.730	-84.740	-84.750	-84.761	-84.775	-84.786	-84.798	-84.810	-84.823	-84.837	-84.849	-84.861	-84.875	-84.886	-84.898	-84.908
