500		294.395	294.375	293.406	292.460	291.447	290.367	289.213	287.976	286.678	285.279	283.787	282.189	280.488	278.665	275.728	273.668	271.481	269.153	266.704	264.104	261.381	258.509	255.492	252.333	249.019	245.595	242.002	237.311	233.478	229.524	225.462	221.305	216.074	211.821	207.584	202.434	198.508	194.085
449.0	-84.382	-84.381	-84.384	-84.387	-84.390	-84.393	-84.397	-84.401	-84.406	-84.411	-84.416	-84.423	-84.430	-84.438	-84.452	-84.461	-84.471	-84.482	-84.493	-84.506	-84.519	-84.532	-84.547	-84.562	-84.577	-84.594	-84.610	-84.631	-84.648	-84.666	-84.683	-84.701	-84.722	-84.739	-84.755	-84.773	-84.787	-84.802
450.0	-84.389	-84.387	-84.390	-84.393	-84.396	-84.400	-84.403	-84.407	-84.412	-84.417	-84.422	-84.429	-84.436	-84.443	-84.457	-84.466	-84.476	-84.487	-84.498	-84.511	-84.524	-84.537	-84.551	-84.566	-84.582	-84.598	-84.614	-84.635	-84.652	-84.669	-84.687	-84.704	-84.725	-84.742	-84.758	-84.776	-84.790	-84.804
451.0	-84.395	-84.394	-84.397	-84.400	-84.403	-84.406	-84.409	-84.413	-84.418	-84.423	-84.428	-84.434	-84.441	-84.449	-84.463	-84.472	-84.482	-84.492	-84.504	-84.516	-84.528	-84.542	-84.556	-84.571	-84.586	-84.602	-84.618	-84.639	-84.656	-84.673	-84.690	-84.708	-84.728	-84.745	-84.761	-84.779	-84.793	-84.807
452.0	-84.401	-84.400	-84.403	-84.406	-84.409	-84.412	-84.415	-84.419	-84.424	-84.429	-84.434	-84.440	-84.447	-84.455	-84.468	-84.477	-84.487	-84.497	-84.509	-84.520	-84.533	-84.546	-84.561	-84.575	-84.590	-84.606	-84.622	-84.643	-84.660	-84.677	-84.694	-84.711	-84.731	-84.748	-84.764	-84.782	-84.795	-84.809
453.0	-84.408	-84.406	-84.409	-84.412	-84.415	-84.418	-84.421	-84.425	-84.430	-84.434	-84.440	-84.446	-84.453	-84.460	-84.474	-84.483	-84.492	-84.502	-84.514	-84.525	-84.538	-84.551	-84.565	-84.580	-84.595	-84.610	-84.626	-84.647	-84.663	-84.680	-84.697	-84.714	-84.734	-84.751	-84.767	-84.785	-84.798	-84.812
454.0	-84.414	-84.412	-84.415	-84.418	-84.421	-84.424	-84.427	-84.431	-84.435	-84.440	-84.446	-84.452	-84.458	-84.466	-84.479	-84.488	-84.497	-84.507	-84.518	-84.530	-84.543	-84.556	-84.569	-84.584	-84.599	-84.614	-84.630	-84.650	-84.667	-84.684	-84.701	-84.717	-84.737	-84.754	-84.770	-84.787	-84.801	-84.815
455.0	-84.420	-84.418	-84.421	-84.424	-84.427	-84.430	-84.433	-84.437	-84.441	-84.446	-84.451	-84.457	-84.464	-84.471	-84.484	-84.493	-84.502	-84.512	-84.523	-84.535	-84.547	-84.560	-84.574	-84.588	-84.603	-84.618	-84.634	-84.654	-84.670	-84.687	-84.704	-84.721	-84.740	-84.757	-84.772	-84.790	-84.803	-84.817
456.0	-84.426	-84.424	-84.427	-84.430	-84.433	-84.436	-84.439	-84.443	-84.447	-84.452	-84.457	-84.463	-84.469	-84.476	-84.489	-84.498	-84.507	-84.517	-84.528	-84.540	-84.552	-84.565	-84.578	-84.592	-84.607	-84.622	-84.638	-84.658	-84.674	-84.690	-84.707	-84.724	-84.743	-84.760	-84.775	-84.793	-84.806	-84.820
457.0	-84.432	-84.430	-84.433	-84.436	-84.439	-84.442	-84.445	-84.448	-84.453	-84.457	-84.462	-84.468	-84.475	-84.482	-84.495	-84.503	-84.512	-84.522	-84.533	-84.544	-84.556	-84.569	-84.582	-84.596	-84.611	-84.626	-84.642	-84.661	-84.677	-84.694	-84.710	-84.727	-84.746	-84.762	-84.778	-84.795	-84.809	-84.822
458.0	-84.438	-84.436	-84.439	-84.442	-84.444	-84.447	-84.451	-84.454	-84.458	-84.463	-84.468	-84.473	-84.480	-84.487	-84.500	-84.508	-84.517	-84.527	-84.538	-84.549	-84.561	-84.573	-84.587	-84.601	-84.615	-84.630	-84.645	-84.665	-84.681	-84.697	-84.714	-84.730	-84.749	-84.765	-84.781	-84.798	-84.811	-84.825
459.0	-84.444	-84.442	-84.445	-84.448	-84.450	-84.453	-84.456	-84.460	-84.464	-84.468	-84.473	-84.479	-84.485	-84.492	-84.505	-84.513	-84.522	-84.532	-84.542	-84.553	-84.565	-84.578	-84.591	-84.605	-84.619	-84.634	-84.649	-84.668	-84.684	-84.700	-84.717	-84.733	-84.752	-84.768	-84.783	-84.800	-84.814	-84.827
460.0	-84.450	-84.448	-84.451	-84.453	-84.456	-84.459	-84.462	-84.465	-84.469	-84.474	-84.478	-84.484	-84.490	-84.497	-84.510	-84.518	-84.527	-84.536	-84.547	-84.558	-84.570	-84.582	-84.595	-84.609	-84.623	-84.638	-84.653	-84.672	-84.688	-84.704	-84.720	-84.736	-84.755	-84.771	-84.786	-84.803	-84.816	-84.829
461.0	-84.455	-84.454	-84.456	-84.459	-84.461	-84.464	-84.467	-84.471	-84.475	-84.479	-84.484	-84.489	-84.495	-84.502	-84.515	-84.523	-84.532	-84.541	-84.551	-84.562	-84.574	-84.586	-84.599	-84.613	-84.627	-84.641	-84.656	-84.675	-84.691	-84.707	-84.723	-84.739	-84.758	-84.774	-84.789	-84.806	-84.819	-84.832
462.0	-84.461	-84.459	-84.462	-84.464	-84.467	-84.470	-84.473	-84.476	-84.480	-84.484	-84.489	-84.494	-84.500	-84.507	-84.519	-84.528	-84.536	-84.546	-84.556	-84.567	-84.578	-84.590	-84.603	-84.617	-84.631	-84.645	-84.660	-84.679	-84.694	-84.710	-84.726	-84.742	-84.761	-84.776	-84.791	-84.808	-84.821	-84.834
463.0	-84.467	-84.465	-84.468	-84.470	-84.472	-84.475	-84.478	-84.481	-84.485	-84.489	-84.494	-84.500	-84.506	-84.512	-84.524	-84.532	-84.541	-84.550	-84.560	-84.571	-84.582	-84.595	-84.607	-84.621	-84.634	-84.649	-84.664	-84.682	-84.698	-84.713	-84.729	-84.745	-84.764	-84.779	-84.794	-84.811	-84.823	-84.836
464.0	-84.472	-84.470	-84.473	-84.475	-84.478	-84.480	-84.483	-84.487	-84.490	-84.495	-84.499	-84.505	-84.510	-84.517	-84.529	-84.537	-84.545	-84.555	-84.565	-84.575	-84.587	-84.599	-84.611	-84.624	-84.638	-84.652	-84.667	-84.685	-84.701	-84.716	-84.732	-84.748	-84.766	-84.782	-84.796	-84.813	-84.826	-84.839
465.0	-84.478	-84.476	-84.479	-84.481	-84.483	-84.486	-84.489	-84.492	-84.496	-84.500	-84.504	-84.510	-84.515	-84.522	-84.534	-84.542	-84.550	-84.559	-84.569	-84.580	-84.591	-84.603	-84.615	-84.628	-84.642	-84.656	-84.671	-84.689	-84.704	-84.719	-84.735	-84.751	-84.769	-84.784	-84.799	-84.815	-84.828	-84.841
466.0	-84.483	-84.481	-84.484	-84.486	-84.489	-84.491	-84.494	-84.497	-84.501	-84.505	-84.509	-84.514	-84.520	-84.527	-84.538	-84.546	-84.555	-84.564	-84.573	-84.584	-84.595	-84.607	-84.619	-84.632	-84.645	-84.660	-84.674	-84.692	-84.707	-84.722	-84.738	-84.754	-84.772	-84.787	-84.801	-84.818	-84.830	-84.843
467.0	-84.488	-84.487	-84.489	-84.491	-84.494	-84.496	-84.499	-84.502	-84.506	-84.510	-84.514	-84.519	-84.525	-84.531	-84.543	-84.551	-84.559	-84.568	-84.578	-84.588	-84.599	-84.611	-84.623	-84.636	-84.649	-84.663	-84.677	-84.695	-84.710	-84.726	-84.741	-84.756	-84.774	-84.789	-84.804	-84.820	-84.833	-84.846
468.0	-84.494	-84.492	-84.495	-84.497	-84.499	-84.501	-84.504	-84.507	-84.511	-84.515	-84.519	-84.524	-84.530	-84.536	-84.548	-84.555	-84.563	-84.572	-84.582	-84.592	-84.603	-84.615	-84.627	-84.639	-84.653	-84.666	-84.681	-84.699	-84.713	-84.729	-84.744	-84.759	-84.777	-84.792	-84.806	-84.823	-84.835	-84.848
469.0	-84.499	-84.497	-84.500	-84.502	-84.504	-84.506	-84.509	-84.512	-84.516	-84.520	-84.524	-84.529	-84.535	-84.541	-84.552	-84.560	-84.568	-84.577	-84.586	-84.596	-84.607	-84.618	-84.630	-84.643	-84.656	-84.670	-84.684	-84.702	-84.716	-84.731	-84.747	-84.762	-84.780	-84.794	-84.809	-84.825	-84.837	-84.850
470.0	-84.504	-84.502	-84.505	-84.507	-84.509	-84.511	-84.514	-84.517	-84.521	-84.524	-84.529	-84.534	-84.539	-84.545	-84.557	-84.564	-84.572	-84.581	-84.590	-84.600	-84.611	-84.622	-84.634	-84.647	-84.660	-84.673	-84.687	-84.705	-84.720	-84.734	-84.749	-84.765	-84.782	-84.797	-84.811	-84.827	-84.840	-84.852
471.0	-84.509	-84.508	-84.510	-84.512	-84.514	-84.516	-84.519	-84.522	-84.525	-84.529	-84.533	-84.538	-84.544	-84.550	-84.561	-84.568	-84.576	-84.585	-84.594	-84.604	-84.615	-84.626	-84.638	-84.650	-84.663	-84.677	-84.691	-84.708	-84.723	-84.737	-84.752	-84.767	-84.785	-84.799	-84.814	-84.829	-84.842	-84.854
472.0	-84.514	-84.513	-84.515	-84.517	-84.519	-84.521	-84.524	-84.527	-84.530	-84.534	-84.538	-84.543	-84.548	-84.554	-84.565	-84.573	-84.580	-84.589	-84.598	-84.608	-84.619	-84.630	-84.642	-84.654	-84.667	-84.680	-84.694	-84.711	-84.726	-84.740	-84.755	-84.770	-84.787	-84.802	-84.816	-84.832	-84.844	-84.856
473.0	-84.519	-84.518	-84.520	-84.522	-84.524	-84.526	-84.529	-84.532	-84.535	-84.539	-84.543	-84.548	-84.553	-84.559	-84.570	-84.577	-84.585	-84.593	-84.602	-84.612	-84.622	-84.633	-84.645	-84.657	-84.670	-84.683	-84.697	-84.714	-84.728	-84.743	-84.758	-84.773	-84.790	-84.804	-84.818	-84.834	-84.846	-84.859
474.0	-84.524	-84.523	-84.525	-84.527	-84.529	-84.531	-84.534	-84.536	-84.540	-84.543	-84.547	-84.552	-84.557	-84.563	-84.574	-84.581	-84.589	-84.597	-84.606	-84.616	-84.626	-84.637	-84.649	-84.661	-84.673	-84.687	-84.700	-84.717	-84.731	-84.746	-84.760	-84.775	-84.792	-84.807	-84.821	-84.836	-84.848	-84.861
475.0	-84.529	-84.528	-84.530	-84.532	-84.534	-84.536	-84.538	-84.541	-84.544	-84.548	-84.552	-84.557	-84.562	-84.568	-84.578	-84.585	-84.593	-84.601	-84.610	-84.620	-84.630	-84.641	-84.652	-84.664	-84.677	-84.690	-84.703	-84.720	-84.734	-84.749	-84.763	-84.778	-84.795	-84.809	-84.823	-84.838	-84.850	-84.863
476.0	-84.534	-84.532	-84.535	-84.536	-84.538	-84.541	-84.543	-84.546	-84.549	-84.552	-84.556	-84.561	-84.566	-84.572	-84.582	-84.589	-84.597	-84.605	-84.614	-84.623	-84.634	-84.644	-84.656	-84.668	-84.680	-84.693	-84.706	-84.723	-84.737	-84.751	-84.766	-84.780	-84.797	-84.811	-84.825	-84.841	-84.853	-84.865
477.0	-84.539	-84.537	-84.539	-84.541	-84.543	-84.545	-84.548	-84.550	-84.553	-84.557	-84.561	-84.565	-84.570	-84.576	-84.587	-84.593	-84.601	-84.609	-84.618	-84.627	-84.637	-84.648	-84.659	-84.671	-84.683	-84.696	-84.709	-84.726	-84.740	-84.754	-84.768	-84.783	-84.800	-84.814	-84.827	-84.843	-84.855	-84.867
478.0	-84.543	-84.542	-84.544	-84.546	-84.548	-84.550	-84.552	-84.555	-84.558	-84.561	-84.565	-84.570	-84.575	-84.580	-84.591	-84.597	-84.605	-84.613	-84.622	-84.631	-84.641	-84.651	-84.663	-84.674	-84.687	-84.699	-84.712	-84.729	-84.743	-84.757	-84.771	-84.785	-84.802	-84.816	-84.830	-84.845	-84.857	-84.869
479.0	-84.548	-84.547	-84.549	-84.550	-84.552	-84.554	-84.557	-84.559	-84.562	-84.566	-84.569	-84.574	-84.579	-84.584	-84.595	-84.601	-84.609	-84.617	-84.625	-84.635	-84.644	-84.655	-84.666	-84.678	-84.690	-84.702	-84.715	-84.732	-84.746	-84.759	-84.774	-84.788	-84.804	-84.818	-84.832	-84.847	-84.859	-84.871
480.0	-84.553	-84.551	-84.553	-84.555	-84.557	-84.559	-84.561	-84.564	-84.567	-84.570	-84.574	-84.578	-84.583	-84.589	-84.599	-84.605	-84.613	-84.620	-84.629	-84.638	-84.648	-84.658	-84.669	-84.681	-84.693	-84.705	-84.718	-84.735	-84.748	-84.762	-84.776	-84.790	-84.807	-84.821	-84.834	-84.849	-84.861	-84.873
481.0	-84.557	-84.556	-84.558	-84.560	-84.561	-84.563	-84.566	-84.568	-84.571	-84.574	-84.578	-84.582	-84.587	-84.593	-84.603	-84.609	-84.616	-84.624	-84.633	-84.642	-84.651	-84.662	-84.673	-84.684	-84.696	-84.708	-84.721	-84.737	-84.751	-84.765	-84.779	-84.793	-84.809	-84.823	-84.836	-84.851	-84.863	-84.875
482.0	-84.562	-84.560	-84.562	-84.564	-84.566	-84.568	-84.570	-84.572	-84.575	-84.578	-84.582	-84.586	-84.591	-84.597	-84.607	-84.613	-84.620	-84.628	-84.636	-84.645	-84.655	-84.665	-84.676	-84.687	-84.699	-84.711	-84.724	-84.740	-84.754	-84.767	-84.781	-84.795	-84.811	-84.825	-84.838	-84.853	-84.865	-84.877
483.0	-84.566	-84.565	-84.567	-84.568	-84.570	-84.572	-84.574	-84.577	-84.579	-84.583	-84.586	-84.591	-84.595	-84.601	-84.610	-84.617	-84.624	-84.632	-84.640	-84.649	-84.658	-84.668	-84.679	-84.690	-84.702	-84.714	-84.727	-84.743	-84.756	-84.770	-84.784	-84.798	-84.814	-84.827	-84.841	-84.855	-84.867	-84.879
484.0	-84.571	-84.569	-84.571	-84.573	-84.575	-84.576	-84.578	-84.581	-84.584	-84.587	-84.590	-84.595	-84.599	-84.605	-84.614	-84.621	-84.628	-84.635	-84.643	-84.652	-84.662	-84.672	-84.682	-84.694	-84.705	-84.717	-84.730	-84.746	-84.759	-84.772	-84.786	-84.800	-84.816	-84.829	-84.843	-84.857	-84.869	-84.880
485.0	-84.575	-84.574	-84.576	-84.577	-84.579	-84.581	-84.583	-84.585	-84.588	-84.591	-84.595	-84.599	-84.603	-84.608	-84.618	-84.624	-84.631	-84.639	-84.647	-84.656	-84.665	-84.675	-84.686	-84.697	-84.708	-84.720	-84.733	-84.748	-84.762	-84.775	-84.789	-84.802	-84.818	-84.832	-84.845	-84.859	-84.871	-84.882
486.0	-84.580	-84.578	-84.580	-84.581	-84.583	-84.585	-84.587	-84.589	-84.592	-84.595	-84.599	-84.603	-84.607	-84.612	-84.622	-84.628	-84.635	-84.642	-84.650	-84.659	-84.668	-84.678	-84.689	-84.700	-84.711	-84.723	-84.736	-84.751	-84.764	-84.777	-84.791	-84.805	-84.820	-84.834	-84.847	-84.861	-84.873	-84.884
487.0	-84.584	-84.582	-84.584	-84.586	-84.587	-84.589	-84.591	-84.593	-84.596	-84.599	-84.603	-84.607	-84.611	-84.616	-84.625	-84.632	-84.638	-84.646	-84.654	-84.662	-84.672	-84.681	-84.692	-84.703	-84.714	-84.726	-84.738	-84.754	-84.767	-84.780	-84.793	-84.807	-84.823	-84.836	-84.849	-84.863	-84.874	-84.886
488.0	-84.588	-84.587	-84.588	-84.590	-84.591	-84.593	-84.595	-84.597	-84.600	-84.603	-84.606	-84.610	-84.615	-84.620	-84.629	-84.635	-84.642	-84.649	-84.657	-84.666	-84.675	-84.685	-84.695	-84.706	-84.717	-84.729	-84.741	-84.756	-84.769	-84.782	-84.796	-84.809	-84.825	-84.838	-84.851	-84.865	-84.876	-84.888
489.0	-84.592	-84.591	-84.593	-84.594	-84.596	-84.597	-84.599	-84.601	-84.604	-84.607	-84.610	-84.614	-84.619	-84.624	-84.633	-84.639	-84.646	-84.653	-84.661	-84.669	-84.678	-84.688	-84.698	-84.709	-84.720	-84.732	-84.744	-84.759	-84.772	-84.785	-84.798	-84.811	-84.827	-84.840	-84.853	-84.867	-84.878	-84.890
490.0	-84.597	-84.595	-84.597	-84.598	-84.600	-84.601	-84.603	-84.605	-84.608	-84.611	-84.614	-84.618	-84.622	-84.627	-84.636	-84.642	-84.649	-84.656	-84.664	-84.672	-84.681	-84.691	-84.701	-84.712	-84.723	-84.734	-84.746	-84.761	-84.774	-84.787	-84.800	-84.814	-84.829	-84.842	-84.855	-84.869	-84.880	-84.891
491.0	-84.601	-84.599	-84.601	-84.602	-84.604	-84.605	-84.607	-84.609	-84.612	-84.615	-84.618	-84.622	-84.626	-84.631	-84.640	-84.646	-84.652	-84.660	-84.667	-84.676	-84.684	-84.694	-84.704	-84.715	-84.726	-84.737	-84.749	-84.764	-84.777	-84.789	-84.803	-84.816	-84.831	-84.844	-84.857	-84.871	-84.882	-84.893
492.0	-84.605	-84.603	-84.605	-84.606	-84.608	-84.609	-84.611	-84.613	-84.616	-84.618	-84.622	-84.626	-84.630	-84.635	-84.643	-84.649	-84.656	-84.663	-84.671	-84.679	-84.688	-84.697	-84.707	-84.717	-84.728	-84.740	-84.752	-84.767	-84.779	-84.792	-84.805	-84.818	-84.833	-84.846	-84.859	-84.873	-84.884	-84.895
493.0	-84.609	-84.607	-84.609	-84.610	-84.612	-84.613	-84.615	-84.617	-84.619	-84.622	-84.626	-84.629	-84.633	-84.638	-84.647	-84.653	-84.659	-84.666	-84.674	-84.682	-84.691	-84.700	-84.710	-84.720	-84.731	-84.743	-84.754	-84.769	-84.781	-84.794	-84.807	-84.820	-84.835	-84.848	-84.861	-84.874	-84.885	-84.897
494.0	-84.613	-84.611	-84.613	-84.614	-84.616	-84.617	-84.619	-84.621	-84.623	-84.626	-84.629	-84.633	-84.637	-84.642	-84.650	-84.656	-84.663	-84.669	-84.677	-84.685	-84.694	-84.703	-84.713	-84.723	-84.734	-84.745	-84.757	-84.771	-84.784	-84.796	-84.809	-84.822	-84.837	-84.850	-84.862	-84.876	-84.887	-84.898
495.0	-84.617	-84.615	-84.617	-84.618	-84.619	-84.621	-84.623	-84.625	-84.627	-84.630	-84.633	-84.636	-84.641	-84.645	-84.654	-84.660	-84.666	-84.673	-84.680	-84.688	-84.697	-84.706	-84.716	-84.726	-84.737	-84.748	-84.759	-84.774	-84.786	-84.799	-84.811	-84.824	-84.839	-84.852	-84.864	-84.878	-84.889	-84.900
496.0	-84.621	-84.619	-84.621	-84.622	-84.623	-84.625	-84.626	-84.628	-84.631	-84.633	-84.636	-84.640	-84.644	-84.649	-84.657	-84.663	-84.669	-84.676	-84.683	-84.691	-84.700	-84.709	-84.718	-84.729	-84.739	-84.750	-84.762	-84.776	-84.788	-84.801	-84.814	-84.826	-84.841	-84.854	-84.866	-84.880	-84.891	-84.902
497.0	-84.624	-84.623	-84.624	-84.626	-84.627	-84.628	-84.630	-84.632	-84.634	-84.637	-84.640	-84.644	-84.648	-84.652	-84.661	-84.666	-84.672	-84.679	-84.686	-84.694	-84.703	-84.712	-84.721	-84.731	-84.742	-84.753	-84.764	-84.779	-84.791	-84.803	-84.816	-84.828	-84.843	-84.856	-84.868	-84.882	-84.892	-84.903
498.0	-84.628	-84.627	-84.628	-84.629	-84.631	-84.632	-84.634	-84.636	-84.638	-84.641	-84.644	-84.647	-84.651	-84.656	-84.664	-84.669	-84.675	-84.682	-84.689	-84.697	-84.706	-84.715	-84.724	-84.734	-84.745	-84.756	-84.767	-84.781	-84.793	-84.805	-84.818	-84.831	-84.845	-84.858	-84.870	-84.883	-84.894	-84.905
499.0	-84.632	-84.631	-84.632	-84.633	-84.634	-84.636	-84.637	-84.639	-84.642	-84.644	-84.647	-84.651	-84.654	-84.659	-84.667	-84.673	-84.679	-84.685	-84.692	-84.700	-84.709	-84.717	-84.727	-84.737	-84.747	-84.758	-84.769	-84.783	-84.795	-84.808	-84.820	-84.833	-84.847	-84.860	-84.872	-84.885	-84.896	-84.907
